2018-01-16T02:31:04, 63.5
2018-01-16T02:32:03, 63.5
2018-01-16T02:33:03, 63.5
2018-01-16T02:34:05, 63.5
2018-01-16T02:35:07, 63.6125
2018-01-16T02:36:03, 63.3875
2018-01-16T02:37:04, 63.5
2018-01-16T02:38:03, 63.3875
2018-01-16T02:39:03, 63.3875
2018-01-16T02:40:04, 63.275
2018-01-16T02:41:03, 63.3875
2018-01-16T02:42:04, 63.275
2018-01-16T02:43:03, 63.3875
2018-01-16T02:44:04, 63.275
2018-01-16T02:45:03, 63.275
2018-01-16T02:46:03, 63.275
2018-01-16T02:47:04, 63.1625
2018-01-16T02:48:03, 63.1625
2018-01-16T02:49:03, 63.1625
2018-01-16T02:50:04, 63.1625
2018-01-16T02:51:04, 63.275
2018-01-16T02:52:06, 63.275
2018-01-16T02:53:04, 63.1625
2018-01-16T02:54:03, 63.05
2018-01-16T02:55:04, 63.1625
2018-01-16T02:56:04, 63.1625
2018-01-16T02:57:03, 62.9375
2018-01-16T02:58:07, 63.05
2018-01-16T02:59:03, 63.05
2018-01-16T03:00:03, 62.9375
2018-01-16T03:01:05, 62.9375
2018-01-16T03:02:03, 62.825
2018-01-16T03:03:04, 62.7125
2018-01-16T03:04:03, 62.825
2018-01-16T03:05:03, 62.7125
2018-01-16T03:06:04, 62.7125
2018-01-16T03:07:06, 62.9375
2018-01-16T03:08:03, 62.9375
2018-01-16T03:09:05, 62.9375
2018-01-16T03:10:03, 62.825
2018-01-16T03:11:07, 62.9375
2018-01-16T03:12:04, 63.05
2018-01-16T03:13:07, 63.1625
2018-01-16T03:14:04, 63.1625
2018-01-16T03:15:03, 63.275
2018-01-16T03:16:04, 63.5
2018-01-16T03:17:04, 63.3875
2018-01-16T03:18:03, 63.6125
2018-01-16T03:19:03, 63.6125
2018-01-16T03:20:02, 63.725
2018-01-16T03:21:03, 63.6125
2018-01-16T03:22:03, 63.725
2018-01-16T03:23:05, 63.95
2018-01-16T03:24:03, 63.8375
2018-01-16T03:25:07, 63.95
2018-01-16T03:26:03, 63.95
2018-01-16T03:27:04, 64.0625
2018-01-16T03:28:03, 64.175
2018-01-16T03:29:07, 64.175
2018-01-16T03:30:03, 64.175
2018-01-16T03:31:03, 64.175
2018-01-16T03:32:04, 64.175
2018-01-16T03:33:04, 64.2875
2018-01-16T03:34:03, 64.2875
2018-01-16T03:35:03, 64.5125
2018-01-16T03:36:03, 64.4
2018-01-16T03:37:03, 64.5125
2018-01-16T03:38:03, 64.5125
2018-01-16T03:39:04, 64.625
2018-01-16T03:40:04, 64.625
2018-01-16T03:41:03, 64.625
2018-01-16T03:42:04, 64.7375
2018-01-16T03:43:04, 64.85
2018-01-16T03:44:04, 64.85
2018-01-16T03:45:03, 64.85
2018-01-16T03:46:07, 64.9625
2018-01-16T03:47:04, 65.075
2018-01-16T03:48:03, 64.9625
2018-01-16T03:49:07, 65.075
2018-01-16T03:50:03, 65.075
2018-01-16T03:51:05, 65.075
2018-01-16T03:52:03, 64.9625
2018-01-16T03:53:04, 65.1875
2018-01-16T03:54:04, 65.075
2018-01-16T03:55:03, 65.1875
2018-01-16T03:56:03, 65.075
2018-01-16T03:57:04, 65.1875
2018-01-16T03:58:03, 65.1875
2018-01-16T03:59:04, 65.4125
2018-01-16T04:00:03, 65.3
2018-01-16T04:01:04, 65.3
2018-01-16T04:02:03, 65.3
2018-01-16T04:03:04, 65.4125
2018-01-16T04:04:07, 65.3
2018-01-16T04:05:03, 65.1875
2018-01-16T04:06:04, 65.525
2018-01-16T04:07:03, 65.4125
2018-01-16T04:08:04, 65.525
2018-01-16T04:09:03, 65.4125
2018-01-16T04:10:03, 65.6375
2018-01-16T04:11:05, 65.525
2018-01-16T04:12:03, 65.525
2018-01-16T04:13:04, 65.6375
2018-01-16T04:14:06, 65.75
2018-01-16T04:15:06, 65.8625
2018-01-16T04:16:07, 65.75
2018-01-16T04:17:03, 65.525
2018-01-16T04:18:03, 65.3
2018-01-16T04:19:03, 65.1875
2018-01-16T04:20:04, 65.075
2018-01-16T04:21:03, 64.85
2018-01-16T04:22:07, 64.625
2018-01-16T04:23:03, 64.4
2018-01-16T04:24:04, 64.2875
2018-01-16T04:25:03, 64.175
2018-01-16T04:26:04, 64.0625
2018-01-16T04:27:03, 63.95
2018-01-16T04:28:04, 63.95
2018-01-16T04:29:03, 63.725
2018-01-16T04:30:04, 63.725
2018-01-16T04:31:03, 63.6125
2018-01-16T04:32:03, 63.5
2018-01-16T04:33:03, 63.3875
2018-01-16T04:34:03, 63.3875
2018-01-16T04:35:05, 63.275
2018-01-16T04:36:04, 63.275
2018-01-16T04:37:03, 63.275
2018-01-16T04:38:04, 63.1625
2018-01-16T04:39:03, 63.1625
2018-01-16T04:40:02, 63.1625
2018-01-16T04:41:03, 63.1625
2018-01-16T04:42:03, 63.05
2018-01-16T04:43:04, 63.1625
2018-01-16T04:44:04, 63.1625
2018-01-16T04:45:03, 63.1625
2018-01-16T04:46:03, 63.05
2018-01-16T04:47:06, 63.1625
2018-01-16T04:48:03, 63.05
2018-01-16T04:49:03, 62.9375
2018-01-16T04:50:04, 63.1625
2018-01-16T04:51:03, 63.1625
2018-01-16T04:52:03, 63.05
2018-01-16T04:53:04, 63.1625
2018-01-16T04:54:04, 63.1625
2018-01-16T04:55:03, 63.275
2018-01-16T04:56:03, 63.275
2018-01-16T04:57:04, 63.1625
2018-01-16T04:58:04, 63.275
2018-01-16T04:59:03, 63.1625
2018-01-16T05:00:07, 63.275
2018-01-16T05:01:03, 63.275
2018-01-16T05:02:04, 63.275
2018-01-16T05:03:03, 63.275
2018-01-16T05:04:03, 63.275
2018-01-16T05:05:05, 63.1625
2018-01-16T05:06:03, 63.05
2018-01-16T05:07:07, 63.275
2018-01-16T05:08:04, 63.1625
2018-01-16T05:09:03, 63.1625
2018-01-16T05:10:04, 63.05
2018-01-16T05:11:03, 62.9375
2018-01-16T05:12:03, 63.1625
2018-01-16T05:13:05, 63.05
2018-01-16T05:14:03, 62.9375
2018-01-16T05:15:05, 63.05
2018-01-16T05:16:03, 63.1625
2018-01-16T05:17:03, 63.1625
2018-01-16T05:18:03, 63.275
2018-01-16T05:19:04, 63.5
2018-01-16T05:20:03, 63.3875
2018-01-16T05:21:04, 63.5
2018-01-16T05:22:03, 63.5
2018-01-16T05:23:04, 63.6125
2018-01-16T05:24:07, 63.725
2018-01-16T05:25:06, 63.725
2018-01-16T05:26:03, 63.8375
2018-01-16T05:27:04, 64.0625
2018-01-16T05:28:03, 64.0625
2018-01-16T05:29:03, 63.95
2018-01-16T05:30:04, 64.0625
2018-01-16T05:31:03, 64.0625
2018-01-16T05:32:03, 64.175
2018-01-16T05:33:04, 64.2875
2018-01-16T05:34:03, 64.175
2018-01-16T05:35:06, 64.2875
2018-01-16T05:36:03, 64.2875
2018-01-16T05:37:04, 64.4
2018-01-16T05:38:03, 64.4
2018-01-16T05:39:06, 64.5125
2018-01-16T05:40:03, 64.5125
2018-01-16T05:41:03, 64.4
2018-01-16T05:42:06, 64.7375
2018-01-16T05:43:03, 64.625
