2018-01-12T15:22:03, 74.975
2018-01-12T15:23:04, 74.8625
2018-01-12T15:24:03, 74.75
2018-01-12T15:25:03, 75.2
2018-01-12T15:26:03, 75.2
2018-01-12T15:27:07, 75.2
2018-01-12T15:28:07, 75.3125
2018-01-12T15:29:03, 74.975
2018-01-12T15:30:03, 74.975
2018-01-12T15:31:02, 74.975
2018-01-12T15:32:04, 74.975
2018-01-12T15:33:03, 74.8625
2018-01-12T15:34:04, 74.8625
2018-01-12T15:35:02, 74.75
2018-01-12T15:36:03, 74.75
2018-01-12T15:37:03, 74.75
2018-01-12T15:38:04, 74.975
2018-01-12T15:39:03, 75.0875
2018-01-12T15:40:04, 75.3125
2018-01-12T15:41:03, 75.0875
2018-01-12T15:42:05, 75.2
2018-01-12T15:43:03, 75.2
2018-01-12T15:44:03, 75.3125
2018-01-12T15:45:02, 75.3125
2018-01-12T15:46:04, 75.425
2018-01-12T15:47:03, 75.3125
2018-01-12T15:48:05, 75.2
2018-01-12T15:49:03, 75.2
2018-01-12T15:50:03, 75.0875
2018-01-12T15:51:03, 74.8625
2018-01-12T15:52:03, 74.8625
2018-01-12T15:53:05, 74.8625
2018-01-12T15:54:03, 74.975
2018-01-12T15:55:04, 74.75
2018-01-12T15:56:03, 74.6375
2018-01-12T15:57:04, 74.6375
2018-01-12T15:58:03, 74.6375
2018-01-12T15:59:04, 74.75
2018-01-12T16:00:06, 74.6375
2018-01-12T16:01:03, 74.525
2018-01-12T16:02:04, 74.525
2018-01-12T16:03:06, 74.6375
2018-01-12T16:04:03, 74.4125
2018-01-12T16:05:03, 74.525
2018-01-12T16:06:07, 74.525
2018-01-12T16:07:03, 74.4125
2018-01-12T16:08:03, 74.6375
2018-01-12T16:09:04, 74.525
2018-01-12T16:10:03, 74.525
2018-01-12T16:11:05, 74.6375
2018-01-12T16:12:03, 74.525
2018-01-12T16:13:05, 74.6375
2018-01-12T16:14:04, 74.75
2018-01-12T16:15:06, 74.975
2018-01-12T16:16:03, 74.8625
2018-01-12T16:17:04, 74.6375
2018-01-12T16:18:03, 74.8625
2018-01-12T16:19:04, 74.8625
2018-01-12T16:20:06, 74.75
2018-01-12T16:21:03, 74.75
2018-01-12T16:22:04, 74.8625
2018-01-12T16:23:03, 74.75
2018-01-12T16:24:03, 74.75
2018-01-12T16:25:04, 74.75
2018-01-12T16:26:03, 74.975
2018-01-12T16:27:03, 74.975
2018-01-12T16:28:04, 74.975
2018-01-12T16:29:03, 75.0875
2018-01-12T16:30:03, 75.0875
2018-01-12T16:31:05, 75.2
2018-01-12T16:32:03, 75.0875
2018-01-12T16:33:05, 75.0875
2018-01-12T16:34:03, 75.0875
2018-01-12T16:35:03, 75.2
2018-01-12T16:36:04, 75.0875
2018-01-12T16:37:04, 75.3125
2018-01-12T16:38:04, 75.3125
2018-01-12T16:39:03, 75.0875
2018-01-12T16:40:05, 75.3125
2018-01-12T16:41:06, 75.425
2018-01-12T16:42:03, 75.3125
2018-01-12T16:43:04, 75.425
2018-01-12T16:44:03, 75.65
2018-01-12T16:45:04, 76.1
2018-01-12T16:46:04, 76.325
2018-01-12T16:47:03, 76.775
2018-01-12T16:48:04, 77.225
2018-01-12T16:49:04, 77.3375
2018-01-12T16:50:06, 77.675
2018-01-12T16:51:03, 77.675
2018-01-12T16:52:04, 77.9
2018-01-12T16:53:03, 78.125
2018-01-12T16:54:03, 78.4625
2018-01-12T16:55:04, 78.2375
2018-01-12T16:56:04, 78.4625
2018-01-12T16:57:03, 78.575
2018-01-12T16:58:07, 78.575
2018-01-12T16:59:06, 78.8
2018-01-12T17:00:03, 78.8
2018-01-12T17:01:07, 79.1375
2018-01-12T17:02:03, 79.3625
2018-01-12T17:03:05, 79.475
2018-01-12T17:04:04, 79.5875
2018-01-12T17:05:03, 79.5875
2018-01-12T17:06:04, 79.7
2018-01-12T17:07:03, 79.7
2018-01-12T17:08:03, 79.925
2018-01-12T17:09:05, 80.0375
2018-01-12T17:10:06, 79.925
2018-01-12T17:11:05, 80.15
2018-01-12T17:12:03, 80.2625
2018-01-12T17:13:03, 80.9375
2018-01-12T17:14:04, 80.6
2018-01-12T17:15:03, 80.0375
2018-01-12T17:16:03, 79.475
2018-01-12T17:17:04, 79.5875
2018-01-12T17:18:03, 79.5875
2018-01-12T17:19:03, 79.925
2018-01-12T17:20:04, 81.95
2018-01-12T17:21:03, 83.525
2018-01-12T17:22:03, 84.9875
2018-01-12T17:23:04, 86.1125
2018-01-12T17:24:03, 86.9
2018-01-12T17:25:04, 87.6875
2018-01-12T17:26:07, 88.3625
2018-01-12T17:27:03, 88.25
2018-01-12T17:28:03, 88.3625
2018-01-12T17:29:05, 88.8125
2018-01-12T17:30:03, 88.3625
2018-01-12T17:31:04, 87.4625
2018-01-12T17:32:04, 85.8875
2018-01-12T17:33:04, 84.425
2018-01-12T17:34:03, 83.4125
2018-01-12T17:35:04, 82.4
2018-01-12T17:36:06, 81.8375
2018-01-12T17:37:03, 81.6125
2018-01-12T17:38:05, 82.4
2018-01-12T17:39:04, 84.3125
2018-01-12T17:40:03, 86.45
2018-01-12T17:41:04, 87.6875
2018-01-12T17:42:03, 88.8125
2018-01-12T17:43:03, 89.4875
2018-01-12T17:44:05, 90.8375
2018-01-12T17:45:03, 91.5125
2018-01-12T17:46:03, 91.7375
2018-01-12T17:47:04, 92.6375
2018-01-12T17:48:03, 93.2
2018-01-12T17:49:03, 92.8625
2018-01-12T17:50:04, 92.975
2018-01-12T17:51:04, 91.2875
2018-01-12T17:52:04, 89.375
2018-01-12T17:53:03, 87.6875
2018-01-12T17:54:03, 86
2018-01-12T17:55:02, 85.1
2018-01-12T17:56:03, 83.975
2018-01-12T17:57:03, 82.9625
2018-01-12T17:58:07, 82.4
2018-01-12T17:59:03, 82.0625
2018-01-12T18:00:02, 81.8375
2018-01-12T18:01:04, 81.5
2018-01-12T18:02:03, 81.6125
2018-01-12T18:03:05, 81.8375
2018-01-12T18:04:03, 81.725
2018-01-12T18:05:03, 81.95
2018-01-12T18:06:06, 81.8375
2018-01-12T18:07:06, 82.0625
2018-01-12T18:08:03, 81.725
2018-01-12T18:09:04, 81.5
2018-01-12T18:10:06, 81.5
2018-01-12T18:11:04, 81.275
2018-01-12T18:12:03, 81.05
2018-01-12T18:13:06, 80.9375
2018-01-12T18:14:03, 80.7125
2018-01-12T18:15:03, 80.4875
2018-01-12T18:16:04, 80.4875
2018-01-12T18:17:03, 80.375
2018-01-12T18:18:05, 80.2625
2018-01-12T18:19:03, 80.2625
2018-01-12T18:20:05, 80.4875
2018-01-12T18:21:03, 80.4875
2018-01-12T18:22:04, 80.4875
2018-01-12T18:23:03, 80.7125
2018-01-12T18:24:07, 80.375
2018-01-12T18:25:06, 80.375
2018-01-12T18:26:03, 80.375
2018-01-12T18:27:04, 80.375
2018-01-12T18:28:03, 80.4875
2018-01-12T18:29:03, 80.825
2018-01-12T18:30:07, 81.275
2018-01-12T18:31:03, 81.95
2018-01-12T18:32:07, 82.85
2018-01-12T18:33:04, 82.9625
2018-01-12T18:34:03, 82.85
2018-01-12T18:35:03, 82.2875
2018-01-12T18:36:04, 81.3875
2018-01-12T18:37:04, 80.7125
2018-01-12T18:38:06, 80.15
2018-01-12T18:39:07, 79.8125
2018-01-12T18:40:03, 79.5875
2018-01-12T18:41:03, 79.475
2018-01-12T18:42:05, 79.25
2018-01-12T18:43:03, 79.025
2018-01-12T18:44:04, 79.1375
2018-01-12T18:45:03, 78.8
2018-01-12T18:46:03, 78.6875
2018-01-12T18:47:07, 78.6875
2018-01-12T18:48:04, 78.4625
2018-01-12T18:49:03, 78.35
2018-01-12T18:50:03, 78.35
2018-01-12T18:51:03, 78.125
2018-01-12T18:52:03, 78.2375
2018-01-12T18:53:04, 78.0125
2018-01-12T18:54:03, 77.9
2018-01-12T18:55:04, 77.9
2018-01-12T18:56:04, 77.9
2018-01-12T18:57:03, 77.7875
2018-01-12T18:58:03, 77.7875
2018-01-12T18:59:04, 77.7875
2018-01-12T19:00:04, 77.7875
2018-01-12T19:01:04, 77.7875
2018-01-12T19:02:03, 77.9
2018-01-12T19:03:05, 77.675
2018-01-12T19:04:04, 77.7875
2018-01-12T19:05:03, 77.7875
2018-01-12T19:06:04, 77.675
2018-01-12T19:07:04, 77.9
2018-01-12T19:08:04, 77.7875
2018-01-12T19:09:03, 77.7875
2018-01-12T19:10:03, 77.9
2018-01-12T19:11:03, 77.7875
2018-01-12T19:12:03, 77.7875
2018-01-12T19:13:03, 77.7875
2018-01-12T19:14:04, 77.9
2018-01-12T19:15:03, 78.0125
2018-01-12T19:16:03, 77.9
2018-01-12T19:17:04, 77.9
2018-01-12T19:18:04, 78.0125
2018-01-12T19:19:04, 78.125
2018-01-12T19:20:03, 78.0125
2018-01-12T19:21:07, 78.125
2018-01-12T19:22:04, 78.2375
2018-01-12T19:23:03, 78.125
2018-01-12T19:24:07, 78.125
2018-01-12T19:25:03, 78.0125
2018-01-12T19:26:04, 78.0125
2018-01-12T19:27:03, 78.0125
2018-01-12T19:28:03, 78.0125
2018-01-12T19:29:04, 78.0125
2018-01-12T19:30:03, 78.125
2018-01-12T19:31:04, 78.2375
2018-01-12T19:32:03, 78.125
2018-01-12T19:33:04, 78.125
2018-01-12T19:34:03, 78.2375
2018-01-12T19:35:04, 78.2375
2018-01-12T19:36:03, 78.125
2018-01-12T19:37:04, 78.125
2018-01-12T19:38:05, 78.125
2018-01-12T19:39:03, 78.125
2018-01-12T19:40:07, 78.125
2018-01-12T19:41:03, 78.2375
2018-01-12T19:42:03, 78.2375
2018-01-12T19:43:04, 78.125
2018-01-12T19:44:06, 78.2375
2018-01-12T19:45:03, 78.2375
2018-01-12T19:46:05, 78.2375
2018-01-12T19:47:03, 78.35
2018-01-12T19:48:04, 78.2375
2018-01-12T19:49:03, 78.35
2018-01-12T19:50:03, 78.35
2018-01-12T19:51:04, 78.4625
2018-01-12T19:52:03, 78.4625
2018-01-12T19:53:03, 78.4625
2018-01-12T19:54:05, 78.575
2018-01-12T19:55:03, 78.4625
2018-01-12T19:56:03, 78.575
2018-01-12T19:57:06, 78.6875
2018-01-12T19:58:03, 78.6875
2018-01-12T19:59:03, 78.575
2018-01-12T20:00:04, 78.575
2018-01-12T20:01:03, 78.575
2018-01-12T20:02:04, 78.6875
2018-01-12T20:03:03, 78.6875
2018-01-12T20:04:03, 78.6875
2018-01-12T20:05:03, 78.6875
2018-01-12T20:06:03, 78.8
2018-01-12T20:07:04, 78.8
2018-01-12T20:08:03, 78.8
2018-01-12T20:09:04, 78.8
2018-01-12T20:10:03, 78.575
2018-01-12T20:11:05, 78.575
2018-01-12T20:12:03, 78.575
2018-01-12T20:13:04, 78.35
2018-01-12T20:14:06, 78.575
2018-01-12T20:15:03, 78.4625
2018-01-12T20:16:04, 78.35
2018-01-12T20:17:03, 78.2375
2018-01-12T20:18:03, 78.125
2018-01-12T20:19:04, 78.2375
2018-01-12T20:20:03, 78.2375
2018-01-12T20:21:06, 78.125
2018-01-12T20:22:03, 78.2375
2018-01-12T20:23:03, 78.125
2018-01-12T20:24:04, 78.125
2018-01-12T20:25:04, 78.125
2018-01-12T20:26:03, 78.125
2018-01-12T20:27:07, 78.2375
2018-01-12T20:28:03, 78.2375
2018-01-12T20:29:03, 78.125
2018-01-12T20:30:02, 78.125
2018-01-12T20:31:03, 78.2375
2018-01-12T20:32:03, 78.35
2018-01-12T20:33:05, 78.0125
2018-01-12T20:34:03, 77.45
2018-01-12T20:35:04, 77.1125
2018-01-12T20:36:06, 76.8875
2018-01-12T20:37:03, 76.55
2018-01-12T20:38:04, 76.325
2018-01-12T20:39:03, 76.6625
2018-01-12T20:40:06, 76.55
2018-01-12T20:41:06, 76.55
2018-01-12T20:42:04, 76.1
2018-01-12T20:43:03, 76.2125
2018-01-12T20:44:04, 75.9875
2018-01-12T20:45:03, 75.875
2018-01-12T20:46:04, 75.7625
2018-01-12T20:47:07, 75.65
2018-01-12T20:48:03, 75.5375
2018-01-12T20:49:04, 75.65
2018-01-12T20:50:04, 75.3125
2018-01-12T20:51:03, 75.3125
2018-01-12T20:52:03, 75.2
2018-01-12T20:53:04, 75.3125
2018-01-12T20:54:03, 75.3125
2018-01-12T20:55:03, 75.2
2018-01-12T20:56:04, 75.0875
2018-01-12T20:57:03, 75.0875
2018-01-12T20:58:03, 74.8625
2018-01-12T20:59:05, 75.0875
2018-01-12T21:00:03, 75.2
2018-01-12T21:01:07, 75.2
2018-01-12T21:02:03, 75.5375
2018-01-12T21:03:03, 75.7625
2018-01-12T21:04:03, 76.1
2018-01-12T21:05:04, 76.325
2018-01-12T21:06:03, 76.325
2018-01-12T21:07:05, 76.6625
2018-01-12T21:08:03, 76.55
2018-01-12T21:09:03, 76.775
2018-01-12T21:10:04, 76.8875
2018-01-12T21:11:03, 76.8875
2018-01-12T21:12:04, 77.225
2018-01-12T21:13:04, 77.225
2018-01-12T21:14:03, 77.1125
2018-01-12T21:15:04, 77.225
2018-01-12T21:16:04, 77.45
2018-01-12T21:17:06, 77.3375
2018-01-12T21:18:03, 77.3375
2018-01-12T21:19:03, 77.3375
2018-01-12T21:20:05, 77.45
2018-01-12T21:21:04, 77.5625
2018-01-12T21:22:03, 77.675
2018-01-12T21:23:04, 77.5625
2018-01-12T21:24:04, 77.675
2018-01-12T21:25:04, 77.7875
2018-01-12T21:26:03, 77.7875
2018-01-12T21:27:07, 77.7875
2018-01-12T21:28:03, 77.675
2018-01-12T21:29:04, 77.5625
2018-01-12T21:30:03, 77.9
2018-01-12T21:31:03, 77.7875
2018-01-12T21:32:07, 77.7875
2018-01-12T21:33:04, 77.675
2018-01-12T21:34:03, 77.675
2018-01-12T21:35:03, 77.5625
2018-01-12T21:36:03, 77.45
2018-01-12T21:37:07, 77.675
2018-01-12T21:38:06, 77.7875
2018-01-12T21:39:03, 77.5625
2018-01-12T21:40:04, 77.675
2018-01-12T21:41:03, 77.45
2018-01-12T21:42:04, 77.45
2018-01-12T21:43:03, 77.45
2018-01-12T21:44:03, 77.5625
2018-01-12T21:45:04, 77.5625
2018-01-12T21:46:03, 77.45
2018-01-12T21:47:06, 77.5625
2018-01-12T21:48:04, 77.5625
2018-01-12T21:49:03, 77.45
2018-01-12T21:50:07, 77.5625
2018-01-12T21:51:03, 77.45
2018-01-12T21:52:05, 77.5625
2018-01-12T21:53:03, 77.45
2018-01-12T21:54:03, 77.45
2018-01-12T21:55:04, 77.45
2018-01-12T21:56:04, 77.5625
2018-01-12T21:57:03, 77.3375
2018-01-12T21:58:03, 77.45
2018-01-12T21:59:03, 77.3375
2018-01-12T22:00:03, 77.3375
2018-01-12T22:01:03, 77.3375
2018-01-12T22:02:02, 77.225
2018-01-12T22:03:03, 77.3375
2018-01-12T22:04:03, 77.225
2018-01-12T22:05:04, 77.1125
2018-01-12T22:06:03, 77.1125
2018-01-12T22:07:03, 77.1125
2018-01-12T22:08:04, 77.1125
2018-01-12T22:09:04, 77
2018-01-12T22:10:03, 77
2018-01-12T22:11:03, 77
2018-01-12T22:12:02, 77
2018-01-12T22:13:04, 77
2018-01-12T22:14:04, 76.8875
2018-01-12T22:15:03, 76.8875
2018-01-12T22:16:05, 77
2018-01-12T22:17:03, 76.8875
2018-01-12T22:18:04, 76.775
2018-01-12T22:19:04, 76.8875
2018-01-12T22:20:03, 76.775
2018-01-12T22:21:07, 76.8875
2018-01-12T22:22:03, 76.6625
2018-01-12T22:23:07, 76.775
2018-01-12T22:24:03, 76.55
2018-01-12T22:25:04, 76.6625
2018-01-12T22:26:03, 76.4375
2018-01-12T22:27:03, 76.325
2018-01-12T22:28:03, 76.2125
2018-01-12T22:29:03, 76.325
2018-01-12T22:30:03, 76.2125
2018-01-12T22:31:03, 75.9875
2018-01-12T22:32:04, 76.1
2018-01-12T22:33:03, 75.425
2018-01-12T22:34:03, 75.425
2018-01-12T22:35:07, 75.0875
2018-01-12T22:36:03, 74.8625
2018-01-12T22:37:04, 74.75
2018-01-12T22:38:03, 74.6375
2018-01-12T22:39:04, 74.4125
2018-01-12T22:40:05, 74.3
2018-01-12T22:41:03, 74.1875
2018-01-12T22:42:04, 74.1875
2018-01-12T22:43:03, 74.075
2018-01-12T22:44:03, 73.85
2018-01-12T22:45:04, 73.85
2018-01-12T22:46:04, 73.85
2018-01-12T22:47:03, 73.625
2018-01-12T22:48:05, 73.5125
2018-01-12T22:49:03, 73.4
2018-01-12T22:50:03, 73.4
2018-01-12T22:51:04, 73.2875
2018-01-12T22:52:04, 73.2875
2018-01-12T22:53:04, 73.2875
2018-01-12T22:54:04, 73.175
2018-01-12T22:55:03, 73.175
2018-01-12T22:56:02, 73.0625
2018-01-12T22:57:06, 73.0625
2018-01-12T22:58:03, 72.95
2018-01-12T22:59:05, 72.8375
2018-01-12T23:00:03, 72.95
2018-01-12T23:01:07, 72.8375
2018-01-12T23:02:03, 72.6125
2018-01-12T23:03:04, 72.6125
2018-01-12T23:04:03, 72.6125
2018-01-12T23:05:03, 72.5
2018-01-12T23:06:04, 72.3875
2018-01-12T23:07:03, 72.3875
2018-01-12T23:08:04, 72.5
2018-01-12T23:09:03, 72.3875
2018-01-12T23:10:04, 72.1625
2018-01-12T23:11:03, 72.275
2018-01-12T23:12:07, 72.275
2018-01-12T23:13:04, 72.275
2018-01-12T23:14:03, 72.275
2018-01-12T23:15:04, 72.275
2018-01-12T23:16:03, 72.1625
2018-01-12T23:17:06, 72.275
2018-01-12T23:18:03, 72.1625
2018-01-12T23:19:04, 72.05
2018-01-12T23:20:03, 72.1625
2018-01-12T23:21:04, 72.05
2018-01-12T23:22:04, 72.1625
2018-01-12T23:23:04, 71.9375
2018-01-12T23:24:04, 71.7125
2018-01-12T23:25:03, 71.6
2018-01-12T23:26:07, 71.6
2018-01-12T23:27:05, 71.375
2018-01-12T23:28:03, 71.2625
2018-01-12T23:29:03, 71.375
2018-01-12T23:30:04, 71.375
2018-01-12T23:31:04, 71.375
2018-01-12T23:32:03, 71.2625
2018-01-12T23:33:04, 71.375
2018-01-12T23:34:03, 71.2625
2018-01-12T23:35:03, 71.375
2018-01-12T23:36:03, 71.2625
2018-01-12T23:37:03, 71.2625
2018-01-12T23:38:03, 71.2625
2018-01-12T23:39:03, 71.2625
2018-01-12T23:40:04, 71.2625
2018-01-12T23:41:04, 71.15
2018-01-12T23:42:03, 71.15
2018-01-12T23:43:04, 71.15
2018-01-12T23:44:03, 71.15
2018-01-12T23:45:03, 71.15
2018-01-12T23:46:03, 71.0375
2018-01-12T23:47:04, 71.0375
2018-01-12T23:48:03, 71.0375
2018-01-12T23:49:03, 71.2625
2018-01-12T23:50:04, 71.2625
2018-01-12T23:51:06, 71.2625
2018-01-12T23:52:03, 71.0375
2018-01-12T23:53:05, 71.0375
2018-01-12T23:54:03, 71.0375
2018-01-12T23:55:03, 71.0375
2018-01-12T23:56:02, 71.0375
2018-01-12T23:57:03, 71.0375
2018-01-12T23:58:04, 71.15
2018-01-12T23:59:03, 71.15
